-0.0373898
0.02035
0.00104773
0.17493
0.106287
-0.0579448
-0.0434681
0.105417
0.175769
0.02322
0.0935261
0.0820021
-0.0930033
0.0895499
-0.00582678
-0.0401362
-0.00454878
-0.131109
0.156219
0.016367
-0.0342545
-0.0738695
0.0617018
0.216303
0.0769786
-0.122325
-0.0268071
0.0592355
0.0945558
-0.00625624
0.170935
0.223666
-0.0814279
0.106001
0.139288
-0.0512015
-0.0275484
0.0508231
0.118774
0.116426
0.128159
-0.0635146
-0.115449
0.221526
-0.128524
-0.138862
0.0815989
0.144301
0.181966
0.00822216
0.0788556
0.139798
-0.107295
0.0132728
0.087378
-0.0159861
-0.0548876
-0.0954871
0.208817
0.198554
-0.118551
0.0228386
0.0672687
0.015172
-0.0548051
-0.060657
-0.161135
0.12703
0.230661
-0.0135489
-0.0427802
0.0178082
0.0193049
-0.0116442
0.0919117
0.133179
0.180663
0.00469683
0.0498429
-0.151185
-0.0128662
-0.130132
0.0773062
-0.0752982
-0.00827018
-0.0158454
-0.115434
0.140466
-0.0714342
-0.0148258
0.00500896
0.0213586
0.0662764
-0.244661
0.0245489
0.186995
0.0583241
-0.0967086
-0.103029
-0.147249
0.11747
-0.155143
-0.0415727
-0.0123674
0.152439
-0.0640153
-0.0798856
-0.0644112
-0.155256
-0.108516
-0.145559
0.0765402
-0.0806583
-0.11619
-0.192581
0.229751
0.104596
0.123345
-0.0913379
-0.212861
-0.345106
-0.0888215
0.12352
0.0648503
-0.0527219
0.0415301
-0.107308
-0.0288674
-0.116223
0.0370107
0.219805
-0.181228
-0.157188
0.0911659
0.1308
0.179152
0.0922289
0.02345
-0.201661
0.105301
-0.0162183
-0.0169985
-0.0960622
0.014781
0.0751044
-0.19494
-0.302438
-0.121085
-0.0511284
-0.128479
-0.130876
0.216577
0.0369455
0.0261742
-0.0954855
0.0722392
0.211615
-0.0829467
0.115164
-0.026012
0.153314
0.0225904
-0.106713
0.0542893
-0.119725
-0.044244
-0.0835035
-0.0674001
0.0919527
-0.115605
0.173259
0.0739868
-0.150975
-0.243595
-0.0772663
-0.127094
-0.043752
0.157516
0.0656325
-0.142544
0.00996467
-0.0889937
0.177944
0.0610795
-0.0666662
-0.147112
0.0626597
0.227008
0.0112269
-0.00870905
0.030767
-0.217656
-0.203316
-0.145541
0.0293113
0.0796228
0.00488739
0.0245773
-0.120577
-0.0598535
0.122586
-0.104991
-0.145214
0.0575547
-0.124543
0.103783
-0.216354
0.0989875
0.112802
0.0686834
-0.22088
0.042478
0.0102573
0.0461593
0.0615544
0.135083
-0.0312142
0.21068
0.130461
-0.00509087
0.171351
0.0971044
-0.0455305
0.179929
0.12207
0.117284
0.12778
0.0591477
0.233973
-0.149092
0.0780378
-0.103764
0.139835
-0.0534142
-0.188659
-0.0406196
-0.138339
-0.14987
-0.148947
-0.164508
-0.0113232
0.0381534
0.110075
-0.111972
0.258044
-0.0600151
-0.145313
-0.176778
-0.107165
-0.141753
0.0471722
0.129764
0.0785277
0.0574123
-0.100301
0.212744
-0.0836596
0.106027
0.0167134
-0.107952
-0.151423
0.0780316
0.214053
0.0874742
-0.135296
-0.0765354
-0.0451071
-0.173877
0.0438199
0.189395
0.026834
-0.106734
-0.0072688
0.0258048
0.123929
0.0400108
-0.119963
0.172664
-0.106586
0.0491169
-0.127592
-0.0356719
-0.0140701
0.125597
-0.0786922
0.184053
-0.0580938
0.205804
-0.0586876
-0.161856
-0.0954527
0.172278
-0.029162
-0.0627742
0.050695
0.158939
-0.210718
0.158583
0.146298
0.226524
0.0124498
-0.119817
0.19931
-0.144643
-0.0754775
-0.128146
0.0513571
-0.0734966
-0.00928609
0.0129199
-0.191804
-0.143268
0.133429
0.0976704
0.212158
-0.0341993
0.124511
0.192111
-0.129954
-0.156773
0.0289303
0.21993
-0.205023
-0.0166261
-0.0708329
0.0569424
-0.0424329
-0.16062
-0.214937
0.017603
0.065322
0.192489
0.0547133
-0.169155
0.0980051
-0.208602
-0.214066
0.0368136
0.136694
0.182341
0.00638183
-0.0234542
-0.138271
-0.0720391
0.0260255
-0.0123977
0.181428
0.049099
-0.055141
-0.0231631
0.0273527
-0.165139
-0.00143189
0.0553711
0.0615239
-0.164349
-0.00379771
0.149113
-0.0418563
0.0396441
0.00525545
0.0855759
0.024395
-0.0492815
0.0721067
-0.0218758
-0.166492
0.0881346
0.138868
-0.230543
-0.140631
-0.0256617
-0.00629028
0.227292
-0.0555496
0.0948288
0.000298019
0.0184356
-0.0193119
-0.20903
0.164939
0.0743531
0.0482565
-0.122354
-0.0473943
-0.145744
-0.115227
-0.0954096
-0.0574186
0.0928734
0.2039
0.152448
0.112514
-0.00523325
-0.0619423
-0.180616
-0.141961
0.094395
0.194563
0.139648
0.0783359
0.116283
-0.251931
-0.0732411
0.135629
0.0700395
0.177431
0.153866
-0.0132294
0.204647
-0.0766327
0.0954865
-0.02788
0.169133
-0.174465
0.182857
-0.0720134
0.0798948
0.172819
0.21427
0.107683
-0.185565
-0.135684
-0.0765223
0.215387
-0.177923
0.125448
-0.206514
0.0320198
0.0227507
-0.164767
-0.0134168
-0.0707628
0.110351
-0.158677
-0.152245
0.0198337
0.146789
0.192566
-0.178799
0.0743175
-0.116806
-0.0293194
0.155082
-0.0464851
0.174712
-0.100241
-0.148814
-0.0843855
0.0980697
-0.0167397
-0.149403
0.0761072
0.0579807
0.136028
-0.0769488
-0.265411
0.218525
0.086881
0.0143198
0.0544334
0.00977661
0.0460221
0.215251
0.193231
0.132496
0.0258613
0.0844327
-0.167837
-0.030995
0.182108
0.114717
0.166839
-0.020826
-0.172653
0.110163
0.123872
0.0181623
-0.0417329
0.26409
-0.190909
-0.091929
-0.110411
-0.220944
-0.105109
-0.201247
-0.149309
0.0771724
0.176537
-0.15036
0.177555
0.0522164
0.122166
-0.0461979
-0.0935807
0.192987
0.00414665
0.16158
0.107506
0.0231757
0.107657
0.0205478
-0.200948
-0.210573
-0.176083
-0.298132
0.145649
0.179236
-0.137436
0.190848
-0.0567316
0.0880272
0.179234
-0.0500578
-0.0634937
0.0340119
-0.0502773
-0.147407
0.204853
-0.13761
0.160757
0.000551291
0.146515
-0.172099
0.0600447
-0.113395
-0.00207557
0.0267117
-0.128882
-0.101034
0.205174
-0.0110608
-0.273474
-0.158823
-0.0149364
-0.0812288
0.177537
0.00208458
0.0978199
0.0317279
-0.0376544
-0.128603
-0.0355711
-0.0278944
0.0357356
-0.131696
0.0150928
0.130836
0.119495
-0.101225
0.0247218
-0.0242094
-0.217158
-0.162009
-0.0603855
0.0663429
-0.0730853
-0.0866526
0.0127259
0.103455
-0.06934
-0.117799
-0.207997
-0.0288178
0.0106127
0.183367
-0.134543
0.019952
0.0287593
0.094278
-0.0730174
-0.125548
0.0117437
0.0760077
-0.193765
0.128081
0.0932943
0.0313939
0.0860775
0.138431
-0.083677
-0.00904025
-0.153664
0.148088
-0.18112
-0.0454935
-0.0635978
-0.103238
0.0417438
-0.0896804
-0.0295227
-0.154433
-0.0603962
0.00552622
-0.0574313
-0.0242246
-0.148995
-0.123041
-0.0869491
0.152621
-0.237872
-0.0733258
0.142409
0.0743158
0.00644129
-0.238476
-0.121365
-0.150547
-0.0203807
0.102406
0.0842707
-0.189935
0.0105351
-0.123149
-0.195465
-0.0402593
0.104431
0.004159
0.19493
0.111635
0.100171
0.0195298
0.00310994
0.146434
0.0900928
-0.124159
0.0309161
-0.12309
0.0183735
0.00550718
-0.230186
-0.0420527
-0.301705
0.0712277
0.102685
-0.101207
0.19851
-0.0110586
-0.0657112
-0.147539
-0.182091
0.138313
0.00848392
-0.0243723
0.168995
0.0362941
0.0287969
0.17419
-0.0529078
-0.113003
0.162207
0.0727871
-0.1572
-0.0374857
0.122499
0.132161
-0.0708778
-0.126409
-0.173392
-0.0997086
-0.144218
-0.032019
0.0516357
0.103931
0.107634
0.151773
0.00858024
-0.151505
0.229662
-0.102529
-0.131316
-0.115616
-0.0110943
0.111704
0.0867776
-0.120555
0.0409492
0.0769233
0.0225118
-0.136849
0.0767543
0.0936702
0.212083
-0.155288
-0.0501654
0.00350281
0.0764896
-0.185011
0.110938
-0.18144
-0.110319
0.0808129
0.049978
0.246431
-0.116694
-0.125588
-0.000159191
0.208446
0.141878
0.160269
0.0358612
-0.033095
-0.0380011
0.0339909
0.114421
0.0782603
0.119424
-0.160696
0.12876
-0.112486
0.208611
-0.083067
-0.150754
-0.0237038
0.126568
-0.114485
0.157481
-0.0696783
0.0987327
0.00310827
0.0219256
-0.096289
0.0808214
0.109099
-0.0777804
-0.0127712
-0.0595897
0.144749
-0.137492
-0.0546001
-0.129772
0.0955895
-0.0102652
-0.0517486
-0.171909
0.103146
-0.00300531
0.0852379
0.0923002
-0.0168345
-0.0442162
0.0144288
0.138672
0.0862462
-0.000599682
-0.042865
0.1798
0.108213
-0.0274445
0.0352736
0.0294793
-0.0689326
0.141564
-0.148446
0.0110993
-0.050733
-0.0332431
-0.143238
-0.126769
-0.141366
0.107845
-0.281341
-0.0749402
0.1065
-0.0671328
0.182765
0.0816555
0.0625193
0.14733
-0.0853774
-0.109913
0.0220612
-0.12194
0.0646829
0.149679
-0.0362861
-0.0419757
-0.109232
0.0870983
0.113405
-0.0682696
0.185773
-0.0787163
-0.0612708
-0.127818
0.109153
0.0970915
-0.0504286
-0.197166
-0.0246689
0.133454
0.18208
0.00480514
-0.128265
0.0722876
-0.0187798
0.0998173
0.0275135
-0.0886672
-0.00454338
0.0304441
-0.102545
0.0174862
0.185364
0.172962
-0.0478857
-0.0108987
-0.109968
0.0708085
-0.0411535
0.171765
-0.0889234
-0.181952
0.167439
0.10082
-0.122051
0.204857
0.0229123
-0.065081
-0.239795
0.128372
-0.101635
-0.196194
0.192596
0.188436
-0.0815044
0.210264
0.0178585
0.183311
0.0385328
0.0171228
-0.113458
0.0304575
0.0457083
-0.143441
-0.0155347
0.228544
0.16299
0.178298
0.0754442
-0.14804
-0.103118
0.0283446
0.161679
-0.0337205
-0.221305
-0.0712573
-0.0392008
0.0866539
-0.119993
-0.00850605
0.178316
0.0484041
0.13532
-0.145944
-0.0298355
-0.000297642
-0.0208562
0.0805856
-0.244657
-0.160085
-0.0838292
0.156292
-0.174934
-0.177217
-0.0554822
0.0384095
-0.0237916
0.218711
0.0752301
-0.178552
0.142558
-0.119636
0.210412
-0.069142
0.118361
-0.16594
-0.232433
0.114318
0.114871
-0.0520789
-0.124339
-0.155837
0.0871186
0.154426
-0.0741846
-0.0142939
-0.00415848
-0.216401
-0.155457
-0.10429
-0.162828
-0.051722
-0.0644054
0.122517
-0.1823
-0.0962765
0.122193
0.128699
0.0384319
0.162259
0.0798843
0.0269857
0.138559
0.097391
0.0301454
-0.0718583
-0.13692
0.0599688
-0.148685
-0.0297472
-0.129966
0.163498
0.0816031
-0.227155
-0.138761
-0.204914
-0.0209554
0.160575
-0.0152064
0.00846269
0.0997992
0.0386839
-0.184464
0.121655
-0.0994506
-0.149472
-0.118238
-0.0890548
0.0908908
0.170984
0.126812
-0.0171769
0.0899829
-0.0715507
0.147311
0.00566911
0.117351
-0.0751641
-0.078609
-0.108486
-0.0766365
-0.00912028
-0.0870885
0.149997
-0.0171096
0.131229
0.121199
-0.171866
0.197121
0.0604043
-0.0629596
-0.19106
-0.14371
-0.120455
0.15019
-0.143586
-0.150955
-0.0810145
0.0505215
-0.152032
0.101389
-0.0609992
0.0108173
0.0641012
-0.0794322
0.107768
0.0617251
-0.165048
0.05773
0.0946883
-0.0463526
0.0997899
0.0797459
-0.0915686
0.111108
0.0543693
-0.0471099
-0.0270816
0.0035842
-0.0755736
-0.118504
-0.126338
-0.0533887
-0.0437668
0.106834
-0.0924504
-0.191934
0.0168074
0.0148629
-0.043619
0.058189
-0.120822
-0.102362
-0.0391771
0.0116341
0.059604
0.0671796
-0.225298
-0.211663
-0.108689
0.19086
-0.0336752
-0.0329117
-0.151208
0.0501766
0.155724
-0.132574
-0.219014
0.00738538
-0.0305517
-0.0225257
0.162453
-0.155267
0.0709125
0.1161
0.102234
-0.328112
0.0871305
0.134886
0.122366
-0.0923775
0.124515
-0.00486959
-0.1094
0.195137
-0.0305786
0.125488
0.0542941
-0.246815
-0.0855008
-0.0831829
0.0246689
0.103971
0.173543
0.175851
0.00683018
0.0980736
0.0695643
-0.0912935
0.161665
-0.197688
-0.0304603
0.06203
-0.181683
-0.16456
-0.0360966
0.0674644
-0.160654
-0.169427
-0.143856
-0.116309
-0.108249
0.10232
0.0595846
-0.111878
-0.0532496
0.121287
-0.0210343
0.252622
-0.208304
0.088904
-0.045762
-0.165042
-0.0656969
-0.00913053
0.143014
0.0381173
0.0089049
0.113281
-0.0259728
-0.134484
0.173028
-0.0303942
-0.170037
-0.179098
-0.12292
0.0682099
-0.0428949
0.17246
0.193622
0.0604201
0.205313
0.120573
0.142143
0.0894136
-0.0544145
-0.135377
0.0896349
0.138622
-0.00904469
0.121623
-0.122024
-0.0967424
-0.140542
-0.00431532
0.104874
-0.150685
-0.0457583
-0.0281454
0.0271693
0.0166541
0.110093
0.171375
-0.103994
-0.207729
-0.162046
0.111679
-0.212847
0.0470761
0.228
-0.0298627
0.0347362
-0.194812
0.0914085
0.0107871
